	Sample1	Sample2	Sample3	Sample4	Sample5	Sample6	Sample7	Sample8	Sample9	Sample10	Sample11	Sample12	Sample13	Sample14	Sample15	Sample16	Sample17	Sample18	Sample19	Sample20	Sample21	Sample22	Sample23	Sample24	Sample25	Sample26	Sample27	Sample28	Sample29	Sample30	Sample31	Sample32	Sample33	Sample34	Sample35	Sample36	Sample37	Sample38	Sample39	Sample40	Sample41	Sample42	Sample43	Sample44	Sample45	Sample46	Sample47	Sample48	Sample49	Sample50
CHN2	12546.950054028	8054.19222960057	5729.90988996747	9313.14652730077	4399.89294314338	10179.2984305136	14515.7586484564	10659.7967923379	9658.7861520529	7323.18707474177	5623.47708757242	5684.46956933086	6471.21537085758	3189.75161039218	3798.62314708913	28722.9415079576	3093.39703736764	11482.3133075856	6168.76039995334	37381.5051957646	4304.42656592232	10108.9654272347	4267.68272398554	6990.35592251066	5798.76695030716	3232.2679544836	3437.7896330953	19331.134967324	4552.32313275185	15572.58791327	7811.84627546689	13827.5540677367	3829.06702782566	8188.92821219819	6783.51954170933	5375.68463432652	10403.3584572117	3277.71731100714	7486.31535400925	7628.67054912583	6442.96590546793	7317.61630091759	4561.57640367617	3370.93327026011	8693.55791296219	3644.22607578183	4352.74071349421	6403.37372827538	4117.80011413121	26857.5704195233
CHPT1	2904.69331348255	2483.74255012377	6850.72039425083	4026.0771954665	6397.32493163468	5879.30668360139	3205.82179492995	1537.3045143794	3019.6327891108	8768.24595834575	8257.06964028823	2159.12378692051	6563.73008463044	3170.03570516725	5986.38238993507	1866.74509162897	6929.91684314208	6476.70567529387	4763.08164115657	3362.63898054666	5132.44368252569	3239.99702043832	3990.05880875854	5080.25068754131	2997.79169571923	4351.77603941212	4787.3808729377	3655.14312944699	5185.25545367358	3468.60072771809	5945.70420203735	4687.30485977009	4818.79623245506	5628.01092873158	4584.33912440545	268.312564639251	1571.1925773403	5094.58532381187	7276.39772450395	3720.6594988919	3144.60016556721	3976.22772392074	2294.20694053837	5248.19360055211	6088.5428047927	4420.76562423048	5038.640341049	3687.20791352921	4156.31668470302	2682.89326714965
CHRD	425.87457333234	531.332855775088	406.347924415817	355.547596845475	121.190841509092	691.511854741508	676.601139611063	177.392655231405	325.176428300652	398.736810352648	332.892299731723	272.619078720564	494.509498567892	706.248354453142	218.744137965111	363.115571190658	343.015195456784	469.560095387447	501.487780038622	799.906254617089	455.082453764305	243.958618566855	621.980411811973	385.956347477287	239.605031412408	819.554859899688	166.436359271115	517.467478437383	462.293628999857	850.562227348722	176.659645585739	401.4323967068	527.810071410983	477.520952124833	772.358719640612	82.7810526963802	190.554943752511	536.889559221867	443.353956959007	500.348267668062	563.108222695991	484.484492573776	386.923247790277	1105.54912628468	588.514803992405	286.184630325043	404.792339940901	398.100080483158	801.149870802499	1056.34448606125
CHRDL1	2838.18243020905	2792.26922410218	3998.856250081	6320.06103759769	6240.2833885872	6448.70151764538	3290.8349640029	3862.27244935782	1985.18400883241	5840.64672624062	7613.77115644319	4832.80230744307	8971.75375782475	5261.38615440195	6463.87109290556	2390.95928297412	5801.78969280965	8293.19993131067	3038.17314752654	1513.51016990889	3818.26114063168	2895.96716326028	5169.91357573323	2180.43085032206	7481.6384454503	3525.88947588745	6711.18402117705	2036.38491702199	7594.65996824739	2806.12312432769	2644.1361417657	3554.02151459972	5380.85062792416	3507.60598556228	4880.99290909032	4586.42873922679	5043.03487746083	5385.23577936469	9206.08814240724	5729.37425018468	3084.49501626511	3121.96643197812	1520.33033447168	3589.04795253956	6293.81444481525	5044.06489596159	5393.44910982517	8278.08306704338	4997.83669290037	4037.53182389611
CHRDL2	36.7991627677912	8.00526963802019	42.3599359763605	77.6158827874908	10.4976606747107	7.36045309037183	5.02445210539276	1.80802757941394	7.55941886234917	46.0275794139375	75.4739473036198	16.8001969958138	12.1498153164245	10.7435606993351	8.72016744644176	2.04673725683329	9.85880325043093	44.874292046294	50.7281950258557	1.58170401378971	52.6544447180497	46.2141590741197	2.71374045801527	15.1439054420094	41.6727160797833	42.0502585570057	77.8336616596897	15.0615858163014	12.2050972666831	4.42253139620783	38.1935483870968	5.74686037921694	19.1236887466141	42.1730115735041	8.84065501108101	3.92851514405319	1.64885496183206	19.6399901502093	11.820241319872	5.50465402610194	16.3151440531889	38.3121644915046	14.5076335877863	48.3303127308545	5.39881802511697	15.7782319625708	27.5675941886235	44.5158089140606	9.59793154395469	3.64639251415907
CHRFAM7A	60.6516517839785	23.6886746847419	92.1983151673816	91.3679680918623	47.4173861765964	90.0329760624166	84.048739615599	41.1033573529984	45.0662858512941	72.1941951036172	122.545981674205	45.7551841003642	94.7372451690665	15.4884394561879	41.8675643800464	23.2141383377182	23.4395592218665	119.478738060369	85.3314480488342	115.965895099729	33.924861001309	148.154186161044	47.0247488951386	66.4633011055094	24.484633678508	111.801540973833	85.3595173602561	79.0259425342475	51.5104543863969	22.4639841107324	40.851273344652	75.6963257688669	46.8391775424772	51.2003045658964	56.4409213442372	34.8240827382418	9.69881478505424	130.289214479192	64.6379294703145	24.2961585816301	38.7116856102334	77.9148550395936	72.09298915227	58.1371771277492	34.697842766236	113.363999015021	60.5156365427235	56.9054977384362	37.037672209334	73.462960898923
CHRM1	1459.46494765679	1094.24254307663	2555.79218756075	1935.99577819827	1998.6375414404	2047.82613823404	1442.67309800218	448.454337018365	1583.89738162431	2448.14754468046	1387.40336733239	549.201730582304	2459.06531836856	2475.21149080146	2719.46269467917	693.738212230589	1760.08914460724	1796.574948483	2483.3673606449	860.232627431667	2373.95835547376	2502.98787244521	1650.84768179992	3050.62313774155	1086.05695908773	2131.12960691559	2970.52551588279	1564.9418127665	2308.83247618554	1376.95484324577	2417.44273132428	2050.82238594979	2393.33797094312	1510.62948917171	3648.54780681774	263.359054420094	852.788658095621	1919.05183452352	2531.74110680543	2107.21818763851	1719.92126219884	1656.48107398359	1596.20712585376	2657.72346440467	2209.00770861144	1224.12054697119	2306.91808236887	2162.94980028253	1937.72439467528	1269.04886792208
CHRM2	63.3744184087404	29.9977008514885	71.2020840083464	245.225313314066	47.2615715600254	49.8459803781801	57.8538666908591	53.8870779818297	20.8792402700916	72.1227186718335	58.4929703599062	55.5358953589341	400.181315206262	94.0804533495768	219.388274212989	12.5523581176532	90.8266067471066	60.2827609222514	48.6095627211343	10.551415907412	197.426171930689	22.4763605023393	35.4464644435516	59.8570860171853	61.2245454191993	236.745632395443	543.766843142083	7.64514184994621	228.683068728211	174.542702730725	32.2553480475382	41.5376216643554	77.2552327013051	200.566546352337	84.6450757526666	250.272826889929	65.9073121735637	89.1314947057375	72.0678533936417	27.7187515390298	43.6084688759574	56.0119331510258	20.5152872639614	32.6829378296764	75.4662067937635	45.3532996798818	223.167581876385	63.5588920281497	70.4849408364546	27.3651991342552
CHRM3	2624.44288344522	1231.28086054446	2935.36416361021	2773.89018131391	1436.97480397621	4252.5694008476	2837.68444162379	867.024910898275	2929.66715005703	3599.26352985394	2821.44103021034	1868.41026581475	3796.37820474604	6324.38285723312	1665.10984436359	646.311222443267	3809.8146746491	1982.83925854405	3248.4238999987	659.469588771239	1811.25629349784	2286.04903964541	3540.2884089996	4140.76891451418	1065.52390834187	3724.46577651343	1258.39693425265	2265.33204770344	3153.39786479866	3726.17744203528	455.960834040747	3117.3643491038	4986.79630632849	4035.32647811662	3400.27814699193	2085.0162398424	3029.7932904781	6508.93659197242	1634.25875983359	2189.36029303127	6352.92405292966	2302.51746669215	3707.39812926878	4232.70925750723	4246.84136563784	2135.3120090495	3717.07508926373	2610.89093689654	2580.39253789253	1236.79917832009
CHRNA2	859.073975168159	1396.6651965422	1644.26322658407	955.607251260384	603.995627211343	1722.01327907308	2306.70210604077	808.770739641519	2463.93422672663	1106.18437836156	1928.823295403	507.797764356718	963.70768802084	2076.97998548452	965.128362861105	429.068277841859	1515.21950258557	1917.03385671147	1039.08331302894	1226.02408273824	1209.53146619319	994.05444471805	465.874327038972	1243.92738889825	367.130689226143	1357.19871045503	586.56995813839	739.030687282106	1101.41517904587	1041.82521935225	174.816638370119	1089.93595951218	1541.73247968481	945.840493655957	485.669540170298	42.8908643191332	649.900823623945	2319.94090125585	1101.38739291593	434.924156611672	1964.89589808059	1043.69484376418	385.125210928084	1390.78427986366	1047.49499280706	801.791775424772	533.565131740951	456.361379100299	1210.96031635972	1056.66034811234
CHRNA3	65.3695920113013	78.2104317059578	913.612303166189	448.178637618424	30.9657330965927	54.7121217226765	62.2124729454762	11.2480604984513	496.133537241281	469.005235293355	24.3398430513615	34.2929133348022	60.8684858538861	85.1198032633912	47.8692394924766	11.7423728923392	489.621472543708	461.316915071476	53.5015105172436	442.68712139867	90.5282650112106	56.3932775178527	506.910968260346	95.0337173887687	12.0525557614795	64.5735934887699	437.52853976853	54.2766365556837	76.5771588537954	67.2078837206288	6.90050933786078	68.269522673959	539.974144299434	60.5050836584196	45.9059105224277	10.0636788968234	67.9977701888309	102.056143806944	28.26395041408	478.272051218912	92.9104757708109	80.2702931608756	82.9122338288469	527.025328866367	58.4240989385555	53.4778133464664	40.713124846097	47.6970845915577	41.0612520898405	446.867932451172
CHRNA6	714.340263611503	1344.34827887868	2127.97889941549	1516.12495269508	1650.42658795474	2146.65944867093	4005.91709975505	627.987085433974	3263.78519226532	1807.95122344769	2839.89617510595	2053.50530949079	2151.50168353659	2152.72290983553	1708.56247359349	2253.00737405876	3428.53685668555	1009.5932956622	2408.12192744852	2495.67941393745	2496.46000920178	1224.38934991381	741.06079750904	2026.484504076	502.338977630607	1496.89422199614	2166.85446318641	1951.55543876929	2041.27142912687	1939.70513485141	886.214601018676	1650.6378306484	2189.92826889929	2292.34496818258	827.668608004251	1080.58137773947	2076.87596424267	4407.91861610441	1807.75048438938	1512.57889066732	2186.20800263093	2183.28542684586	1586.30146645239	2866.46025447453	2476.42340621314	1333.8665907412	1297.5719835016	1135.19746821498	1209.0462240309	1143.20235876567
CHRNB2	648.948098083179	1030.94122785417	1705.83940564289	1061.52052320533	1258.57990253891	1643.30412524786	1118.93813229824	485.213592063142	1781.71679130108	905.131536826553	3097.8364824583	1001.87490571417	1864.10658510349	1706.94346025739	824.376696172838	422.231249108983	1254.45803989165	2095.08401482653	743.158709288612	1186.75727653287	1018.44450096554	1169.3328613642	858.92269987947	1344.71467683614	611.492663849972	2137.02972822354	1177.22221127801	434.382859420158	1814.70298798585	660.772933163986	410.496179966044	1407.62247307508	1347.17254370845	966.606338210708	1301.36425886805	803.659049495198	807.087143431097	1982.44533366166	1225.76827265776	619.729844865797	1845.66265309296	1695.27871732397	455.763780634793	2125.25144571599	1345.86372360969	1882.53739226791	1142.44774686038	626.205262509882	1356.71217421169	538.688979898651
CHRNB3	328.085011599425	476.399973431486	855.22584144429	502.783564781814	304.540643865265	334.765300224212	779.556062157363	1099.92892902967	1017.78375108542	218.592187560751	650.998131844633	778.544718632953	403.136283518449	1218.42192744852	710.013102943273	252.45653514172	650.503906673233	251.836455241773	606.90650565715	321.845013543462	498.578881919154	371.241947796109	330.999716753716	645.823145582498	644.146337757099	639.750518863645	363.036987195272	184.968024468954	442.950153838178	426.81551601239	44.690662139219	560.868661918895	1191.72287613888	426.328020969686	302.464630244041	873.568087909382	890.482063077541	783.776040384142	434.798326377999	534.335918492982	893.003962013505	930.895388742726	821.564491763761	819.355980961391	715.752740833863	506.96424895346	532.327863826644	811.400446610246	664.565849090838	79.1866327972109
CHST1	1035.757706635	514.376447093016	804.540373773636	818.141890771005	548.180296789746	1012.44302284892	1033.50914499605	502.388316722612	764.171606277298	905.553564717013	1033.47829145012	556.873465311888	946.820106533262	1026.89212235449	694.320353409842	576.663855771848	945.257750861857	1008.66303995645	791.187946448243	1136.30802757941	911.247330836325	1114.51814823935	564.049863398955	649.852726123978	353.736435882399	775.955535063959	486.613319379463	627.929856287018	752.113480734587	811.004897678819	567.006313667233	554.737468960199	800.077493228269	608.040778587073	989.537456372555	226.120288106378	489.47255524307	1026.98030041862	699.786323954432	404.178052203891	673.077053746161	527.636219851216	435.397636098835	903.890198551044	505.81940549709	441.290175141591	474.040877246983	452.632564963258	566.096969488329	1123.04818621289
CHST10	4109.57716084643	1409.55681733498	1817.96160525668	1225.20369593955	734.069665755129	2295.63608911469	5413.3313739324	916.369393525059	1201.18218718814	1585.41194611128	1864.04092853718	506.326983825607	2706.19106779507	4271.4322260689	2000.52151519913	2020.06276788839	1750.99197457523	2995.75874233725	977.352421882088	2018.36318640729	1954.09058243368	4124.36462693918	1302.35745078345	1298.13234250055	1504.28780594292	4312.44434719216	1385.46707830584	3729.76282505929	2953.43073938231	4424.06867636957	752.809306027165	1620.2322314636	2600.26394976607	4312.39847904975	5489.99243832541	141.111500861857	923.928567697871	8492.08113765082	3687.98396966005	4740.37745998522	10680.4853355409	1593.07986965228	3924.88417587384	4754.71124800736	8688.39632073057	825.472958323073	7086.23537121399	2676.31143884706	2026.68397246271	2998.073243562
CHST14	331.679303127309	1035.46556266929	432.602240827382	398.794102437823	239.081876385127	183.184141836986	175.944176311253	16.8690347205122	155.470339817779	3267.78472051219	2240.36184437331	2003.84310514652	367.156463925142	1040.57537552327	2144.14413937454	53.9141960108348	319.791886234918	282.899778379709	1061.46317409505	33.4403595173603	1110.04443486826	58.4544324058114	151.519083969466	38.1133095296725	224.354937207584	295.340950504802	2289.32184191086	24.4444964294509	1127.97159566609	31.8614011327259	2099.22580645161	66.359886727407	185.470893868505	400.294594927358	2276.47707461216	21.2019699581384	14.2900763358779	202.100344742674	1392.54155380448	228.237109086432	34.0199581383896	108.524242797341	21.7328244274809	1149.83905442009	119.141369120906	270.161881310022	197.134203398178	194.39668800788	1217.77239596159	97.3762620044324
CHST3	1303.69737543579	3650.39382581747	1218.28967197605	2441.06214440312	1135.46157726254	853.694143262614	1628.60602384362	498.77708057388	637.744082268433	1043.11741598517	909.248867662878	882.311778535233	1437.66231288638	1776.77538386643	923.836419649684	898.016168010213	1598.37424803004	586.858164310061	1263.81777653935	995.69593696134	1239.52489793802	541.8156611672	1567.1597107272	1319.32553577677	996.370054449254	980.426446169598	1603.48384141837	1034.98377773494	1386.92858538861	1545.95572259879	5256.64905560272	1563.37497696315	881.737158335385	722.261866988945	1596.91809784017	287.353627185422	1620.76423463238	927.187884757449	1548.23050765303	1107.96445210539	372.726132790731	1352.81956139271	3001.78477350342	1342.9193957931	1496.41452615703	4364.64656396208	1817.63335200689	1066.27970113661	2033.41468064322	926.525950310398
